Date,Open,High,Low,Close,Adj Close,Volume
2013-10-18,1270.209961,1283.900024,1268.349976,1283.900024,1283.900024,82306500
2013-10-21,1284.800049,1290.760010,1284.239990,1288.550049,1288.550049,74069400
2013-10-22,1291.910034,1300.920044,1291.030029,1300.229980,1300.229980,121677800
2013-10-23,1295.099976,1295.099976,1288.790039,1291.619995,1291.619995,97768200
2013-10-24,1291.130005,1298.660034,1290.020020,1298.599976,1298.599976,117982600
2013-10-25,1291.609985,1291.609985,1284.310059,1290.630005,1290.630005,125041100
2013-10-28,1293.900024,1294.969971,1285.300049,1288.420044,1288.420044,92372000
2013-10-29,1285.010010,1293.699951,1285.010010,1290.780029,1290.780029,91106400
2013-10-30,1292.920044,1295.599976,1287.949951,1291.140015,1291.140015,86961200
2013-10-31,1288.270020,1290.680054,1281.880005,1283.520020,1283.520020,86236000
2013-11-01,1285.449951,1285.489990,1274.949951,1278.420044,1278.420044,39257100
2013-11-04,1283.079956,1286.319946,1279.729980,1281.410034,1281.410034,64587800
2013-11-05,1284.010010,1285.290039,1271.579956,1274.069946,1274.069946,76784700
2013-11-06,1276.719971,1288.140015,1275.119995,1283.479980,1283.479980,96824500
2013-11-07,1284.680054,1296.479980,1279.849976,1284.689941,1284.689941,105801500
2013-11-08,1277.979980,1287.150024,1274.949951,1281.859985,1281.859985,77921800
2013-11-11,1283.959961,1287.989990,1282.670044,1287.709961,1287.709961,52540600
2013-11-12,1288.010010,1288.010010,1278.910034,1279.859985,1279.859985,71947200
2013-11-13,1276.319946,1278.369995,1269.750000,1274.699951,1274.699951,79225000
2013-11-14,1284.459961,1289.459961,1281.839966,1289.170044,1289.170044,79164300
2013-11-15,1291.869995,1296.760010,1289.770020,1295.930054,1295.930054,80363200
2013-11-18,1293.989990,1305.430054,1293.430054,1304.800049,1304.800049,81164600
2013-11-19,1299.339966,1301.170044,1296.410034,1299.510010,1299.510010,64543900
2013-11-20,1296.680054,1298.280029,1289.670044,1294.699951,1294.699951,68146600
2013-11-21,1288.709961,1290.579956,1281.770020,1290.500000,1290.500000,60734500
2013-11-22,1292.369995,1297.869995,1290.449951,1297.869995,1297.869995,61590700
2013-11-25,1301.349976,1306.130005,1301.219971,1306.130005,1306.130005,53476600
2013-11-26,1304.969971,1308.130005,1304.069946,1305.780029,1305.780029,82903300
2013-11-27,1305.569946,1311.469971,1305.219971,1310.130005,1310.130005,51277700
2013-11-28,1310.709961,1316.300049,1310.709961,1315.209961,1315.209961,57845600
2013-11-29,1312.079956,1314.849976,1307.709961,1307.709961,1307.709961,85530600
2013-12-02,1307.750000,1309.089966,1301.109985,1304.579956,1304.579956,59123300
2013-12-03,1305.060059,1305.109985,1278.979980,1281.319946,1281.319946,92406000
2013-12-04,1284.089966,1288.300049,1269.420044,1279.030029,1279.030029,83650600
2013-12-05,1277.510010,1284.199951,1269.510010,1269.510010,1269.510010,77506800
2013-12-06,1273.829956,1278.689941,1263.300049,1274.630005,1274.630005,90141900
2013-12-09,1278.430054,1284.780029,1273.920044,1283.349976,1283.349976,85859900
2013-12-10,1280.130005,1282.670044,1266.959961,1270.199951,1270.199951,94506100
2013-12-11,1267.579956,1276.290039,1265.280029,1268.050049,1268.050049,76028800
2013-12-12,1264.829956,1265.150024,1253.229980,1255.000000,1255.000000,91866600
2013-12-13,1258.180054,1261.810059,1252.689941,1255.709961,1255.709961,78993600
2013-12-16,1257.790039,1269.109985,1254.130005,1269.079956,1269.079956,77198200
2013-12-17,1268.339966,1275.010010,1262.829956,1263.260010,1263.260010,77988400
2013-12-18,1268.489990,1277.459961,1268.489990,1275.119995,1275.119995,95122700
2013-12-19,1286.609985,1296.310059,1286.050049,1293.239990,1293.239990,68952300
2013-12-20,1300.119995,1311.380005,1296.560059,1309.920044,1309.920044,133236000
2013-12-23,1311.520020,1320.560059,1311.520020,1320.560059,1320.560059,70855900
2013-12-27,1326.660034,1335.589966,1326.660034,1334.420044,1334.420044,53204600
2013-12-30,1334.800049,1338.530029,1326.729980,1332.949951,1332.949951,67463100
2014-01-02,1333.979980,1334.709961,1320.760010,1324.349976,1324.349976,76349400
2014-01-03,1324.020020,1330.689941,1320.520020,1325.119995,1325.119995,51771200
2014-01-07,1329.349976,1330.089966,1323.369995,1326.239990,1326.239990,98508800
2014-01-08,1330.250000,1332.219971,1323.199951,1324.829956,1324.829956,94783600
2014-01-09,1327.459961,1332.660034,1322.300049,1323.579956,1323.579956,77907800
2014-01-10,1328.430054,1334.469971,1325.959961,1329.839966,1329.839966,83334800
2014-01-13,1335.010010,1335.520020,1328.329956,1328.650024,1328.650024,71791200
2014-01-14,1321.229980,1325.510010,1313.920044,1323.890015,1323.890015,92257900
2014-01-15,1329.910034,1343.930054,1329.390015,1342.989990,1342.989990,87586700
2014-01-16,1344.300049,1345.219971,1340.119995,1342.650024,1342.650024,86400200
2014-01-17,1342.150024,1351.829956,1341.119995,1350.099976,1350.099976,90925800
2014-01-20,1348.060059,1352.780029,1346.800049,1350.979980,1350.979980,64242600
2014-01-21,1350.859985,1355.369995,1348.660034,1350.020020,1350.020020,106794000
2014-01-22,1351.880005,1358.550049,1349.760010,1355.239990,1355.239990,114913000
2014-01-23,1352.640015,1354.839966,1337.520020,1339.800049,1339.800049,120260500
2014-01-24,1340.140015,1344.689941,1318.479980,1318.530029,1318.530029,104406700
2014-01-27,1317.900024,1318.849976,1307.829956,1317.239990,1317.239990,113296700
2014-01-28,1318.729980,1321.300049,1309.219971,1318.410034,1318.410034,131070100
2014-01-29,1324.930054,1327.250000,1295.609985,1310.130005,1310.130005,166799900
2014-01-30,1302.099976,1311.119995,1297.520020,1302.829956,1302.829956,133525400
2014-01-31,1305.780029,1306.290039,1292.040039,1304.449951,1304.449951,127955800
2014-02-03,1302.800049,1312.319946,1285.209961,1285.910034,1285.910034,107805000
2014-02-04,1279.290039,1283.900024,1275.770020,1280.989990,1280.989990,94796800
2014-02-05,1289.180054,1295.810059,1283.959961,1292.459961,1292.459961,124077700
2014-02-06,1302.010010,1313.829956,1298.030029,1308.140015,1308.140015,157526600
2014-02-07,1314.260010,1315.410034,1308.329956,1313.199951,1313.199951,123709400
2014-02-10,1317.310059,1319.410034,1313.420044,1318.650024,1318.650024,81941100
2014-02-11,1323.569946,1335.119995,1322.520020,1335.119995,1335.119995,85668600
2014-02-12,1339.079956,1341.140015,1330.000000,1330.020020,1330.020020,98009700
2014-02-13,1328.670044,1330.410034,1318.380005,1330.380005,1330.380005,78660500
2014-02-14,1331.140015,1337.140015,1328.719971,1335.890015,1335.890015,68075400
2014-02-17,1338.810059,1345.579956,1338.790039,1342.199951,1342.199951,51947600
2014-02-18,1343.349976,1343.359985,1325.819946,1329.040039,1329.040039,87842800
2014-02-19,1327.780029,1338.000000,1324.630005,1338.000000,1338.000000,77404000
2014-02-20,1326.349976,1341.869995,1325.010010,1341.849976,1341.849976,84262000
2014-02-21,1346.099976,1350.170044,1343.290039,1349.119995,1349.119995,91786500
2014-02-24,1356.119995,1370.109985,1351.329956,1370.109985,1370.109985,123123500
2014-02-25,1367.479980,1372.510010,1363.040039,1371.939941,1371.939941,98765000
2014-02-26,1371.390015,1373.680054,1368.199951,1373.359985,1373.359985,67078800
2014-02-27,1370.900024,1373.660034,1359.119995,1368.829956,1368.829956,74899700
2014-02-28,1367.859985,1371.300049,1363.489990,1369.130005,1369.130005,73837600
2014-03-03,1344.500000,1349.530029,1334.089966,1335.560059,1335.560059,125916400
2014-03-04,1343.660034,1363.510010,1343.660034,1363.439941,1363.439941,111612600
2014-03-05,1364.099976,1368.140015,1361.989990,1364.920044,1364.920044,102688000
2014-03-06,1370.609985,1376.449951,1370.500000,1374.319946,1374.319946,93998800
2014-03-07,1372.520020,1376.319946,1356.599976,1358.359985,1358.359985,94063500
2014-03-10,1356.250000,1367.189941,1354.349976,1359.930054,1359.930054,71951100
2014-03-11,1363.479980,1365.530029,1353.239990,1359.180054,1359.180054,90172600
2014-03-12,1354.839966,1355.219971,1342.680054,1346.359985,1346.359985,85577600
2014-03-13,1349.439941,1351.250000,1336.699951,1337.229980,1337.229980,78756200
2014-03-14,1324.180054,1329.949951,1317.920044,1326.819946,1326.819946,98127800
2014-03-17,1328.489990,1350.479980,1327.239990,1349.390015,1349.390015,76900700
2014-03-18,1347.079956,1362.079956,1344.040039,1359.069946,1359.069946,89819100
2014-03-19,1359.640015,1362.939941,1356.630005,1360.479980,1360.479980,91968800
2014-03-20,1349.390015,1352.469971,1342.709961,1352.469971,1352.469971,93480200
2014-03-21,1348.609985,1354.890015,1345.780029,1351.430054,1351.430054,131459300
2014-03-24,1352.060059,1353.660034,1335.500000,1335.500000,1335.500000,104432200
2014-03-25,1337.819946,1350.770020,1337.819946,1350.670044,1350.670044,107727100
2014-03-26,1350.550049,1359.280029,1349.459961,1351.479980,1351.479980,93185400
2014-03-27,1341.849976,1344.290039,1337.359985,1341.689941,1341.689941,104680400
2014-03-28,1345.920044,1350.260010,1342.770020,1346.479980,1346.479980,81636600
2014-03-31,1350.869995,1365.030029,1349.819946,1364.969971,1364.969971,93461800
2014-04-01,1367.459961,1377.380005,1367.449951,1375.010010,1375.010010,88405300
2014-04-02,1377.469971,1382.130005,1374.180054,1377.500000,1377.500000,82808800
2014-04-03,1372.859985,1375.170044,1368.349976,1368.880005,1368.880005,95459000
2014-04-04,1366.410034,1376.479980,1366.410034,1369.689941,1369.689941,80156000
2014-04-07,1360.750000,1363.729980,1356.650024,1357.310059,1357.310059,92002000
2014-04-08,1359.310059,1363.520020,1352.170044,1361.530029,1361.530029,88967500
2014-04-09,1365.339966,1371.650024,1364.400024,1366.530029,1366.530029,85301100
2014-04-10,1372.369995,1373.319946,1354.989990,1354.989990,1354.989990,88805200
2014-04-11,1345.030029,1348.430054,1330.709961,1344.119995,1344.119995,111520300
2014-04-14,1334.500000,1349.969971,1332.119995,1348.219971,1348.219971,84292000
2014-04-15,1349.819946,1351.729980,1328.819946,1329.280029,1329.280029,84429100
2014-04-16,1338.520020,1342.550049,1336.640015,1342.550049,1342.550049,67416600
2014-04-17,1344.449951,1345.750000,1338.930054,1341.560059,1341.560059,37687700
2014-04-22,1355.670044,1369.449951,1354.540039,1369.449951,1369.449951,85253300
2014-04-23,1363.640015,1364.349976,1352.469971,1353.060059,1353.060059,108958100
2014-04-24,1358.839966,1369.380005,1351.060059,1365.270020,1365.270020,118011400
2014-04-25,1362.890015,1368.329956,1357.729980,1360.349976,1360.349976,99772200
2014-04-28,1366.359985,1368.390015,1353.479980,1357.560059,1357.560059,97015600
2014-04-29,1358.699951,1371.709961,1358.410034,1371.650024,1371.650024,132853000
2014-04-30,1363.599976,1367.800049,1362.900024,1364.390015,1364.390015,56567000
2014-05-02,1369.310059,1369.310059,1357.920044,1360.189941,1360.189941,88475300
2014-05-05,1357.599976,1362.609985,1346.310059,1358.589966,1358.589966,67680800
2014-05-06,1361.680054,1364.599976,1350.739990,1352.979980,1352.979980,83604900
2014-05-07,1347.500000,1352.790039,1341.829956,1343.130005,1343.130005,94218800
2014-05-08,1345.410034,1359.130005,1345.410034,1359.130005,1359.130005,82849600
2014-05-09,1357.030029,1358.770020,1351.229980,1354.339966,1354.339966,69609100
2014-05-12,1357.479980,1364.810059,1357.479980,1364.780029,1364.780029,81925400
2014-05-13,1367.959961,1373.619995,1367.650024,1373.619995,1373.619995,86022200
2014-05-14,1372.380005,1375.930054,1369.449951,1375.930054,1375.930054,66783600
2014-05-15,1381.050049,1386.500000,1376.500000,1385.839966,1385.839966,117601000
2014-05-16,1381.569946,1384.180054,1377.400024,1382.140015,1382.140015,82709100
2014-05-19,1378.459961,1382.420044,1372.339966,1379.920044,1379.920044,90013100
2014-05-20,1380.819946,1384.369995,1380.010010,1381.270020,1381.270020,82670200
2014-05-21,1378.739990,1389.050049,1374.660034,1385.859985,1385.859985,83401200
2014-05-22,1387.109985,1391.000000,1384.109985,1388.520020,1388.520020,73926100
2014-05-23,1388.089966,1392.300049,1382.540039,1392.280029,1392.280029,65014900
2014-05-26,1396.069946,1397.469971,1393.569946,1394.150024,1394.150024,43884000
2014-05-27,1394.010010,1399.339966,1389.030029,1395.390015,1395.390015,62377100
2014-05-28,1397.660034,1397.719971,1389.739990,1392.849976,1392.849976,36035800
2014-05-30,1393.160034,1404.630005,1393.160034,1402.079956,1402.079956,85574400
2014-06-02,1406.260010,1406.260010,1397.900024,1399.400024,1399.400024,79070800
2014-06-03,1398.819946,1398.859985,1392.189941,1395.770020,1395.770020,59373900
2014-06-04,1393.300049,1397.900024,1391.839966,1397.469971,1397.469971,55355800
2014-06-05,1396.239990,1401.229980,1391.199951,1391.199951,1391.199951,92129800
2014-06-09,1405.000000,1406.439941,1400.959961,1406.439941,1406.439941,72926000
2014-06-10,1401.699951,1406.739990,1401.500000,1406.219971,1406.219971,68668200
2014-06-11,1408.969971,1410.089966,1398.280029,1400.349976,1400.349976,68972100
2014-06-12,1401.869995,1402.660034,1395.489990,1397.670044,1397.670044,60889700
2014-06-13,1397.329956,1397.390015,1383.290039,1390.150024,1390.150024,67444300
2014-06-16,1387.930054,1392.160034,1380.280029,1382.979980,1382.979980,73859500
2014-06-17,1384.000000,1390.089966,1380.170044,1384.270020,1384.270020,60548000
2014-06-18,1386.510010,1389.609985,1378.420044,1378.420044,1378.420044,76619800
2014-06-19,1387.199951,1391.520020,1383.229980,1386.040039,1386.040039,76847900
2014-06-23,1388.640015,1399.170044,1381.229980,1396.079956,1396.079956,70950900
2014-06-24,1397.020020,1400.560059,1393.000000,1400.369995,1400.369995,75028200
2014-06-25,1393.739990,1393.819946,1375.260010,1380.500000,1380.500000,76030600
2014-06-26,1380.390015,1383.160034,1369.650024,1372.380005,1372.380005,58572400
2014-06-27,1374.359985,1379.020020,1372.699951,1379.020020,1379.020020,54240400
2014-06-30,1380.209961,1384.130005,1375.040039,1376.810059,1376.810059,58723800
2014-07-01,1377.869995,1384.359985,1372.880005,1384.359985,1384.359985,63185400
2014-07-02,1385.770020,1390.020020,1384.709961,1388.109985,1388.109985,55064300
2014-07-03,1390.459961,1409.439941,1390.010010,1409.439941,1409.439941,87331700
2014-07-04,1408.709961,1409.170044,1399.939941,1399.939941,1399.939941,49272000
2014-07-07,1399.390015,1404.680054,1396.349976,1397.109985,1397.109985,50356900
2014-07-08,1398.560059,1399.880005,1381.589966,1381.589966,1381.589966,60257600
2014-07-09,1383.719971,1385.430054,1376.680054,1379.770020,1379.770020,49516700
2014-07-10,1379.089966,1379.089966,1355.550049,1357.819946,1357.819946,74189300
2014-07-11,1359.449951,1366.530029,1356.239990,1362.349976,1362.349976,58771500
2014-07-14,1369.000000,1383.040039,1367.959961,1382.550049,1382.550049,55312600
2014-07-15,1384.189941,1386.030029,1368.829956,1372.250000,1372.250000,66758300
2014-07-16,1374.859985,1393.119995,1374.859985,1393.119995,1393.119995,74874800
2014-07-17,1389.699951,1390.880005,1376.359985,1376.359985,1376.359985,91917600
2014-07-18,1379.170044,1388.819946,1373.449951,1387.369995,1387.369995,127989900
2014-07-21,1388.280029,1389.920044,1378.640015,1383.530029,1383.530029,70095800
2014-07-22,1389.989990,1399.089966,1389.979980,1399.089966,1399.089966,64100800
2014-07-23,1396.359985,1401.910034,1395.339966,1398.130005,1398.130005,65132900
2014-07-24,1398.599976,1407.550049,1397.040039,1405.699951,1405.699951,66714200
2014-07-25,1403.040039,1408.569946,1401.000000,1404.119995,1404.119995,48937500
2014-07-28,1405.660034,1408.199951,1395.229980,1400.869995,1400.869995,43565300
2014-07-29,1403.380005,1404.719971,1397.180054,1397.890015,1397.890015,42021700
2014-07-30,1399.310059,1402.959961,1395.859985,1398.229980,1398.229980,46048100
2014-07-31,1400.020020,1400.359985,1377.290039,1379.869995,1379.869995,67470700
2014-08-01,1378.890015,1383.550049,1360.530029,1361.439941,1361.439941,67747100
2014-08-04,1369.170044,1371.540039,1360.140015,1361.030029,1361.030029,49870100
2014-08-05,1364.510010,1368.290039,1360.469971,1366.130005,1366.130005,54222400
2014-08-06,1358.390015,1358.479980,1342.189941,1344.300049,1344.300049,80382100
2014-08-07,1344.689941,1349.699951,1334.060059,1334.400024,1334.400024,67128600
2014-08-08,1325.000000,1333.849976,1320.989990,1331.560059,1331.560059,72126500
2014-08-11,1341.449951,1358.160034,1339.829956,1357.359985,1357.359985,64975200
2014-08-12,1356.500000,1356.500000,1346.930054,1349.959961,1349.959961,62405900
2014-08-13,1356.199951,1361.819946,1354.810059,1361.819946,1361.819946,64219000
2014-08-14,1355.489990,1357.640015,1350.040039,1353.939941,1353.939941,55145400
2014-08-15,1359.540039,1368.510010,1352.979980,1352.979980,1352.979980,66501600
2014-08-18,1365.069946,1369.319946,1362.319946,1369.319946,1369.319946,46569300
2014-08-19,1371.699951,1376.609985,1369.599976,1376.609985,1376.609985,54331800
2014-08-20,1376.189941,1381.020020,1367.869995,1373.500000,1373.500000,58174800
2014-08-21,1375.750000,1385.180054,1373.380005,1385.030029,1385.030029,67773100
2014-08-22,1386.140015,1388.069946,1378.170044,1382.719971,1382.719971,52513800
2014-08-25,1391.560059,1394.689941,1385.560059,1394.689941,1394.689941,46665600
2014-08-26,1393.359985,1397.540039,1388.729980,1397.540039,1397.540039,55468900
2014-08-27,1397.650024,1398.479980,1392.810059,1397.410034,1397.410034,54564200
2014-08-28,1393.640015,1394.829956,1380.589966,1383.030029,1383.030029,76118400
2014-08-29,1386.479980,1388.989990,1382.099976,1388.890015,1388.890015,66687000
2014-09-01,1390.630005,1393.589966,1382.469971,1386.969971,1386.969971,52905600
2014-09-02,1390.369995,1391.939941,1384.689941,1387.939941,1387.939941,57161100
2014-09-03,1393.250000,1402.180054,1391.880005,1398.479980,1398.479980,79186700
2014-09-04,1396.459961,1402.339966,1392.199951,1397.989990,1397.989990,80404200
2014-09-05,1397.079956,1398.050049,1384.859985,1388.390015,1388.390015,75693000
2014-09-08,1389.949951,1392.729980,1383.349976,1392.729980,1392.729980,67090400
